timestamp,handicap,odds,name,description,first,AwayTeam,HomeTeam
2023-11-27 00:10:10,0.0,23.25581395348837,Orlando Magic,Moneyline,0.0,CHA,ORL
2023-11-27 00:10:10,0.0,1300.0,Memphis Grizzlies,Moneyline,0.0,MIN,MEM
2023-11-27 00:10:10,0.0,2.0,Minnesota Timberwolves,Moneyline,0.0,MIN,MEM
2023-11-27 00:05:03,0.0,4.545454545454546,Boston Celtics,Moneyline,0.0,ATL,BOS
2023-11-27 00:05:03,0.0,870.0,Atlanta Hawks,Moneyline,0.0,ATL,BOS
2023-11-27 00:01:13,0.0,19.230769230769234,Denver Nuggets,Moneyline,1.0,SAS,DEN
2023-11-27 00:01:13,0.0,400.0,San Antonio Spurs,Moneyline,1.0,SAS,DEN
2023-11-26 22:55:23,0.0,210.0,Charlotte Hornets,Moneyline,1.0,CHA,ORL
2023-11-26 22:55:23,0.0,39.21568627450981,Orlando Magic,Moneyline,1.0,CHA,ORL
2023-11-26 22:55:01,0.0,200.0,Memphis Grizzlies,Moneyline,1.0,MIN,MEM
2023-11-26 22:55:01,0.0,40.816326530612244,Minnesota Timberwolves,Moneyline,1.0,MIN,MEM
2023-11-26 22:55:01,0.0,33.33333333333333,Boston Celtics,Moneyline,1.0,ATL,BOS
2023-11-26 22:55:01,0.0,245.0,Atlanta Hawks,Moneyline,1.0,ATL,BOS
2023-11-26 22:45:02,0.0,166.0,Phoenix Suns,Moneyline,1.0,PHX,NYK
2023-11-26 22:45:02,0.0,50.0,New York Knicks,Moneyline,1.0,PHX,NYK
2023-11-26 21:40:04,0.0,51.546391752577314,Portland Trail Blazers,Moneyline,0.0,POR,MIL
2023-11-26 21:40:04,0.0,150.0,Milwaukee Bucks,Moneyline,0.0,POR,MIL
2023-11-26 19:10:06,0.0,570.0,Portland Trail Blazers,Moneyline,1.0,POR,MIL
2023-11-26 19:10:06,0.0,12.195121951219512,Milwaukee Bucks,Moneyline,1.0,POR,MIL
2023-11-28 04:40:14,0.0,30.303030303030305,Los Angeles Clippers,Moneyline,0.0,DEN,LAC
2023-11-28 04:40:14,0.0,240.0,Denver Nuggets,Moneyline,0.0,DEN,LAC
2023-11-28 03:26:58,0.0,17.857142857142858,Los Angeles Clippers,Moneyline,1.0,DEN,LAC
2023-11-28 03:26:58,0.0,420.0,Denver Nuggets,Moneyline,1.0,DEN,LAC
2023-11-28 03:10:02,0.0,130.0,Utah Jazz,Moneyline,0.0,NOP,UTA
2023-11-28 03:10:02,0.0,60.24096385542169,New Orleans Pelicans,Moneyline,0.0,NOP,UTA
2023-11-28 01:50:23,0.0,40.816326530612244,New Orleans Pelicans,Moneyline,1.0,NOP,UTA
2023-11-28 01:50:23,0.0,200.0,Utah Jazz,Moneyline,1.0,NOP,UTA
2023-11-28 01:11:50,0.0,96.15384615384616,Detroit Pistons,Moneyline,0.0,WAS,DET
2023-11-28 01:11:50,0.0,81.9672131147541,Washington Wizards,Moneyline,0.0,WAS,DET
2023-11-28 01:10:31,0.0,50.0,Indiana Pacers,Moneyline,0.0,POR,IND
2023-11-28 01:10:31,0.0,154.0,Portland Trail Blazers,Moneyline,0.0,POR,IND
2023-11-28 01:05:19,0.0,870.0,Los Angeles Lakers,Moneyline,0.0,LAL,PHI
2023-11-28 01:05:19,0.0,5.0,Philadelphia 76ers,Moneyline,0.0,LAL,PHI
2023-11-27 23:55:02,0.0,43.47826086956522,Philadelphia 76ers,Moneyline,1.0,LAL,PHI
2023-11-27 23:55:02,0.0,190.0,Los Angeles Lakers,Moneyline,1.0,LAL,PHI
2023-11-27 23:45:16,0.0,118.0,Washington Wizards,Moneyline,1.0,WAS,DET
2023-11-27 23:45:16,0.0,72.46376811594203,Detroit Pistons,Moneyline,1.0,WAS,DET
2023-11-27 23:45:11,0.0,490.0,Portland Trail Blazers,Moneyline,1.0,POR,IND
2023-11-27 23:45:11,0.0,14.925373134328357,Indiana Pacers,Moneyline,1.0,POR,IND
2023-11-29 04:10:12,0.0,540.0,Sacramento Kings,Moneyline,0.0,GSW,SAC
2023-11-29 04:10:12,0.0,10.526315789473683,Golden State Warriors,Moneyline,0.0,GSW,SAC
2023-11-29 02:40:25,0.0,180.0,Houston Rockets,Moneyline,0.0,HOU,DAL
2023-11-29 02:40:25,0.0,42.5531914893617,Dallas Mavericks,Moneyline,0.0,HOU,DAL
2023-11-29 02:10:58,0.0,74.6268656716418,Sacramento Kings,Moneyline,1.0,GSW,SAC
2023-11-29 02:10:58,0.0,114.0,Golden State Warriors,Moneyline,1.0,GSW,SAC
2023-11-29 02:10:10,0.0,162.0,Minnesota Timberwolves,Moneyline,0.0,OKC,MIN
2023-11-29 02:10:10,0.0,47.61904761904761,Oklahoma City Thunder,Moneyline,0.0,OKC,MIN
2023-11-29 01:40:25,0.0,42.5531914893617,Cleveland Cavaliers,Moneyline,0.0,ATL,CLE
2023-11-29 01:40:25,0.0,180.0,Atlanta Hawks,Moneyline,0.0,ATL,CLE
2023-11-29 01:40:03,0.0,255.0,Toronto Raptors,Moneyline,0.0,TOR,BKN
2023-11-29 01:40:03,0.0,90.09009009009009,Miami Heat,Moneyline,0.0,MIL,MIA
2023-11-29 01:40:03,0.0,28.57142857142857,Brooklyn Nets,Moneyline,0.0,TOR,BKN
2023-11-29 01:40:03,0.0,86.95652173913044,Milwaukee Bucks,Moneyline,0.0,MIL,MIA
2023-11-29 01:35:55,0.0,5.0,New York Knicks,Moneyline,0.0,CHA,NYK
2023-11-29 01:35:55,0.0,830.0,Charlotte Hornets,Moneyline,0.0,CHA,NYK
2023-11-29 01:35:25,0.0,2000.0,Chicago Bulls,Moneyline,0.0,CHI,BOS
2023-11-29 01:35:25,0.0,0.5,Boston Celtics,Moneyline,0.0,CHI,BOS
2023-11-29 01:20:13,0.0,55.55555555555556,Dallas Mavericks,Moneyline,1.0,HOU,DAL
2023-11-29 01:20:13,0.0,152.0,Houston Rockets,Moneyline,1.0,HOU,DAL
2023-11-29 00:25:46,0.0,65.78947368421053,Minnesota Timberwolves,Moneyline,1.0,OKC,MIN
2023-11-29 00:25:46,0.0,128.0,Oklahoma City Thunder,Moneyline,1.0,OKC,MIN
2023-11-29 00:25:02,0.0,156.0,Miami Heat,Moneyline,1.0,MIL,MIA
2023-11-29 00:25:02,0.0,53.76344086021505,Milwaukee Bucks,Moneyline,1.0,MIL,MIA
2023-11-29 00:11:21,0.0,55.55555555555556,Cleveland Cavaliers,Moneyline,1.0,ATL,CLE
2023-11-29 00:11:21,0.0,152.0,Atlanta Hawks,Moneyline,1.0,ATL,CLE
2023-11-29 00:11:13,0.0,430.0,Charlotte Hornets,Moneyline,1.0,CHA,NYK
2023-11-28 23:55:21,0.0,16.94915254237288,New York Knicks,Moneyline,1.0,CHA,NYK
2023-11-28 23:20:17,0.0,540.0,Chicago Bulls,Moneyline,1.0,CHI,BOS
2023-11-28 23:20:17,0.0,12.987012987012985,Boston Celtics,Moneyline,1.0,CHI,BOS
2023-11-28 21:50:04,0.0,106.0,Toronto Raptors,Moneyline,1.0,TOR,BKN
2023-11-28 21:50:04,0.0,80.64516129032258,Brooklyn Nets,Moneyline,1.0,TOR,BKN
2023-11-30 04:10:28,0.0,1100.0,Sacramento Kings,Moneyline,0.0,LAC,SAC
2023-11-30 04:10:28,0.0,2.5,Los Angeles Clippers,Moneyline,0.0,LAC,SAC
2023-11-30 03:05:45,0.0,1700.0,Houston Rockets,Moneyline,0.0,HOU,DEN
2023-11-30 03:05:45,0.0,1.0,Denver Nuggets,Moneyline,0.0,HOU,DEN
2023-11-30 02:50:20,0.0,100.0,Sacramento Kings,Moneyline,1.0,LAC,SAC
2023-11-30 02:50:20,0.0,84.7457627118644,Los Angeles Clippers,Moneyline,1.0,LAC,SAC
2023-11-30 02:05:36,0.0,1200.0,Philadelphia 76ers,Moneyline,0.0,PHI,NOP
2023-11-30 02:05:36,0.0,2.2222222222222223,New Orleans Pelicans,Moneyline,0.0,PHI,NOP
2023-11-30 02:01:48,0.0,800.0,Utah Jazz,Moneyline,0.0,UTA,MEM
2023-11-30 02:01:48,0.0,5.555555555555555,Memphis Grizzlies,Moneyline,0.0,UTA,MEM
2023-11-30 01:40:02,0.0,134.0,Phoenix Suns,Moneyline,0.0,PHX,TOR
2023-11-30 01:40:02,0.0,58.139534883720934,Toronto Raptors,Moneyline,0.0,PHX,TOR
2023-11-30 01:30:04,0.0,22.22222222222222,Denver Nuggets,Moneyline,1.0,HOU,DEN
2023-11-30 01:30:04,0.0,350.0,Houston Rockets,Moneyline,1.0,HOU,DEN
2023-11-30 01:10:07,0.0,1400.0,Detroit Pistons,Moneyline,0.0,LAL,DET
2023-11-30 01:10:07,0.0,1.6666666666666667,Los Angeles Lakers,Moneyline,0.0,LAL,DET
2023-11-30 01:10:06,0.0,630.0,Washington Wizards,Moneyline,0.0,WAS,ORL
2023-11-30 01:10:06,0.0,8.333333333333332,Orlando Magic,Moneyline,0.0,WAS,ORL
2023-11-30 00:55:39,0.0,63.29113924050633,Memphis Grizzlies,Moneyline,1.0,UTA,MEM
2023-11-30 00:55:39,0.0,134.0,Utah Jazz,Moneyline,1.0,UTA,MEM
2023-11-30 00:50:59,0.0,72.46376811594203,New Orleans Pelicans,Moneyline,1.0,PHI,NOP
2023-11-30 00:50:59,0.0,118.0,Philadelphia 76ers,Moneyline,1.0,PHI,NOP
2023-11-30 00:15:14,0.0,60.24096385542169,Phoenix Suns,Moneyline,1.0,PHX,TOR
2023-11-30 00:15:14,0.0,140.0,Toronto Raptors,Moneyline,1.0,PHX,TOR
2023-11-29 23:50:25,0.0,21.73913043478261,Orlando Magic,Moneyline,1.0,WAS,ORL
2023-11-29 23:50:25,0.0,360.0,Washington Wizards,Moneyline,1.0,WAS,ORL
2023-11-29 23:50:24,0.0,240.0,Detroit Pistons,Moneyline,1.0,LAL,DET
2023-11-29 23:50:24,0.0,33.33333333333333,Los Angeles Lakers,Moneyline,1.0,LAL,DET
2023-12-01 04:10:35,0.0,340.0,Los Angeles Clippers,Moneyline,0.0,LAC,GSW
2023-12-01 04:10:35,0.0,20.0,Golden State Warriors,Moneyline,0.0,LAC,GSW
2023-12-01 02:50:03,0.0,114.0,Los Angeles Clippers,Moneyline,1.0,LAC,GSW
2023-12-01 02:50:03,0.0,74.6268656716418,Golden State Warriors,Moneyline,1.0,LAC,GSW
2023-12-01 02:10:10,0.0,11.76470588235294,Milwaukee Bucks,Moneyline,0.0,MIL,CHI
2023-12-01 02:10:10,0.0,106.0,San Antonio Spurs,Moneyline,0.0,ATL,SAS
2023-12-01 02:10:10,0.0,73.52941176470588,Atlanta Hawks,Moneyline,0.0,ATL,SAS
2023-12-01 02:10:10,0.0,9.090909090909092,Oklahoma City Thunder,Moneyline,0.0,LAL,OKC
2023-12-01 02:10:10,0.0,600.0,Los Angeles Lakers,Moneyline,0.0,LAL,OKC
2023-12-01 02:10:10,0.0,330.0,Utah Jazz,Moneyline,0.0,UTA,MIN
2023-12-01 02:10:10,0.0,20.833333333333336,Minnesota Timberwolves,Moneyline,0.0,UTA,MIN
2023-12-01 02:10:10,0.0,500.0,Chicago Bulls,Moneyline,0.0,MIL,CHI
2023-12-01 01:40:15,0.0,38.46153846153847,Brooklyn Nets,Moneyline,0.0,CHA,BKN
2023-12-01 01:40:15,0.0,196.0,Charlotte Hornets,Moneyline,0.0,CHA,BKN
2023-12-01 01:40:02,0.0,320.0,Detroit Pistons,Moneyline,0.0,DET,NYK
2023-12-01 01:40:02,0.0,21.73913043478261,New York Knicks,Moneyline,0.0,DET,NYK
2023-12-01 01:40:02,0.0,200.0,Miami Heat,Moneyline,0.0,IND,MIA
2023-12-01 01:40:02,0.0,37.735849056603776,Indiana Pacers,Moneyline,0.0,IND,MIA
2023-12-01 01:05:13,0.0,8.333333333333332,Cleveland Cavaliers,Moneyline,0.0,POR,CLE
2023-12-01 01:05:13,0.0,630.0,Portland Trail Blazers,Moneyline,0.0,POR,CLE
2023-12-01 00:55:03,0.0,420.0,Chicago Bulls,Moneyline,1.0,MIL,CHI
2023-12-01 00:55:03,0.0,17.857142857142858,Milwaukee Bucks,Moneyline,1.0,MIL,CHI
2023-12-01 00:46:45,0.0,164.0,Los Angeles Lakers,Moneyline,1.0,LAL,OKC
2023-12-01 00:46:45,0.0,51.02040816326531,Oklahoma City Thunder,Moneyline,1.0,LAL,OKC
2023-12-01 00:30:26,0.0,39.21568627450981,Atlanta Hawks,Moneyline,1.0,ATL,SAS
2023-12-01 00:30:26,0.0,210.0,San Antonio Spurs,Moneyline,1.0,ATL,SAS
2023-12-01 00:25:10,0.0,27.027027027027028,Brooklyn Nets,Moneyline,1.0,CHA,BKN
2023-12-01 00:25:10,0.0,295.0,Charlotte Hornets,Moneyline,1.0,CHA,BKN
2023-12-01 00:25:10,0.0,700.0,Detroit Pistons,Moneyline,1.0,DET,NYK
2023-12-01 00:25:10,0.0,144.0,Indiana Pacers,Moneyline,1.0,IND,MIA
2023-12-01 00:25:10,0.0,9.090909090909092,New York Knicks,Moneyline,1.0,DET,NYK
2023-12-01 00:25:10,0.0,57.47126436781609,Miami Heat,Moneyline,1.0,IND,MIA
2023-12-01 00:20:07,0.0,440.0,Utah Jazz,Moneyline,1.0,UTA,MIN
2023-12-01 00:20:07,0.0,16.94915254237288,Minnesota Timberwolves,Moneyline,1.0,UTA,MIN
2023-11-30 23:50:11,0.0,440.0,Portland Trail Blazers,Moneyline,1.0,POR,CLE
2023-11-30 23:50:11,0.0,16.94915254237288,Cleveland Cavaliers,Moneyline,1.0,POR,CLE
2023-12-02 04:10:35,0.0,400.0,Phoenix Suns,Moneyline,0.0,DEN,PHX
2023-12-02 04:10:35,0.0,16.129032258064516,Denver Nuggets,Moneyline,0.0,DEN,PHX
2023-12-02 02:55:34,0.0,94.33962264150944,Phoenix Suns,Moneyline,1.0,DEN,PHX
2023-12-02 02:55:34,0.0,90.9090909090909,Denver Nuggets,Moneyline,1.0,DEN,PHX
2023-12-02 02:10:14,0.0,350.0,San Antonio Spurs,Moneyline,0.0,SAS,NOP
2023-12-02 02:10:14,0.0,19.230769230769234,New Orleans Pelicans,Moneyline,0.0,SAS,NOP
2023-12-02 01:41:26,0.0,32.25806451612903,Boston Celtics,Moneyline,0.0,PHI,BOS
2023-12-02 01:41:26,0.0,230.0,Philadelphia 76ers,Moneyline,0.0,PHI,BOS
2023-12-02 01:40:11,0.0,86.95652173913044,New York Knicks,Moneyline,0.0,NYK,TOR
2023-12-02 01:40:11,0.0,88.49557522123894,Toronto Raptors,Moneyline,0.0,NYK,TOR
2023-12-02 01:40:09,0.0,310.0,Dallas Mavericks,Moneyline,0.0,MEM,DAL
2023-12-02 01:40:09,0.0,22.727272727272727,Memphis Grizzlies,Moneyline,0.0,MEM,DAL
2023-12-02 01:10:22,0.0,45.45454545454545,Orlando Magic,Moneyline,0.0,WAS,ORL
2023-12-02 01:10:22,0.0,168.0,Washington Wizards,Moneyline,0.0,WAS,ORL
2023-12-02 00:25:53,0.0,12.987012987012985,Boston Celtics,Moneyline,1.0,PHI,BOS
2023-12-02 00:25:53,0.0,540.0,Philadelphia 76ers,Moneyline,1.0,PHI,BOS
2023-12-02 00:21:59,0.0,530.0,San Antonio Spurs,Moneyline,1.0,SAS,NOP
2023-12-02 00:21:59,0.0,41.66666666666667,Dallas Mavericks,Moneyline,1.0,MEM,DAL
2023-12-02 00:21:59,0.0,13.333333333333334,New Orleans Pelicans,Moneyline,1.0,SAS,NOP
2023-12-02 00:21:59,0.0,198.0,Memphis Grizzlies,Moneyline,1.0,MEM,DAL
2023-12-01 23:55:07,0.0,80.64516129032258,Toronto Raptors,Moneyline,1.0,NYK,TOR
2023-12-01 23:55:07,0.0,106.0,New York Knicks,Moneyline,1.0,NYK,TOR
2023-12-01 23:50:03,0.0,390.0,Washington Wizards,Moneyline,1.0,WAS,ORL
2023-12-01 23:50:03,0.0,19.607843137254903,Orlando Magic,Moneyline,1.0,WAS,ORL
2023-12-03 04:40:25,0.0,4.545454545454546,Los Angeles Lakers,Moneyline,0.0,HOU,LAL
2023-12-03 04:40:25,0.0,870.0,Houston Rockets,Moneyline,0.0,HOU,LAL
2023-12-03 04:05:13,0.0,27.77777777777778,Sacramento Kings,Moneyline,0.0,DEN,SAC
2023-12-03 04:05:13,0.0,260.0,Denver Nuggets,Moneyline,0.0,DEN,SAC
2023-12-03 03:40:03,0.0,350.0,Portland Trail Blazers,Moneyline,0.0,POR,UTA
2023-12-03 03:40:03,0.0,19.230769230769234,Utah Jazz,Moneyline,0.0,POR,UTA
2023-12-03 03:05:43,0.0,4.0,Oklahoma City Thunder,Moneyline,0.0,OKC,DAL
2023-12-03 03:05:43,0.0,900.0,Dallas Mavericks,Moneyline,0.0,OKC,DAL
2023-12-03 03:00:11,0.0,162.0,Houston Rockets,Moneyline,1.0,HOU,LAL
2023-12-03 03:00:11,0.0,33.89830508474576,Phoenix Suns,Moneyline,0.0,MEM,PHX
2023-12-03 03:00:11,0.0,220.0,Memphis Grizzlies,Moneyline,0.0,MEM,PHX
2023-12-03 03:00:11,0.0,51.546391752577314,Los Angeles Lakers,Moneyline,1.0,HOU,LAL
2023-12-03 02:50:10,0.0,120.0,Denver Nuggets,Moneyline,1.0,DEN,SAC
2023-12-03 02:50:10,0.0,70.4225352112676,Sacramento Kings,Moneyline,1.0,DEN,SAC
2023-12-03 02:10:03,0.0,34.48275862068966,Miami Heat,Moneyline,0.0,IND,MIA
2023-12-03 02:10:03,0.0,25.64102564102564,Milwaukee Bucks,Moneyline,0.0,ATL,MIL
2023-12-03 02:10:03,0.0,280.0,Atlanta Hawks,Moneyline,0.0,ATL,MIL
2023-12-03 02:10:03,0.0,215.0,Indiana Pacers,Moneyline,0.0,IND,MIA
2023-12-03 02:05:15,0.0,32.25806451612903,New Orleans Pelicans,Moneyline,0.0,NOP,CHI
2023-12-03 02:05:15,0.0,230.0,Chicago Bulls,Moneyline,0.0,NOP,CHI
2023-12-03 01:46:41,0.0,46.51162790697674,Oklahoma City Thunder,Moneyline,1.0,OKC,DAL
2023-12-03 01:46:41,0.0,180.0,Dallas Mavericks,Moneyline,1.0,OKC,DAL
2023-12-03 01:35:04,0.0,20.0,Phoenix Suns,Moneyline,1.0,MEM,PHX
2023-12-03 01:35:04,0.0,385.0,Memphis Grizzlies,Moneyline,1.0,MEM,PHX
2023-12-03 01:10:13,0.0,4.0,Brooklyn Nets,Moneyline,0.0,ORL,BKN
2023-12-03 01:10:13,0.0,440.0,Detroit Pistons,Moneyline,0.0,CLE,DET
2023-12-03 01:10:13,0.0,14.285714285714285,Cleveland Cavaliers,Moneyline,0.0,CLE,DET
2023-12-03 01:10:13,0.0,900.0,Orlando Magic,Moneyline,0.0,ORL,BKN
2023-12-03 00:45:18,0.0,86.20689655172413,New Orleans Pelicans,Moneyline,1.0,NOP,CHI
2023-12-03 00:45:18,0.0,98.0392156862745,Chicago Bulls,Moneyline,1.0,NOP,CHI
2023-12-03 00:30:03,0.0,166.0,Indiana Pacers,Moneyline,1.0,IND,MIA
2023-12-03 00:10:07,0.0,50.0,Miami Heat,Moneyline,1.0,IND,MIA
2023-12-02 23:45:20,0.0,114.0,Orlando Magic,Moneyline,1.0,ORL,BKN
2023-12-02 23:45:20,0.0,74.6268656716418,Brooklyn Nets,Moneyline,1.0,ORL,BKN
2023-12-02 23:35:04,0.0,23.809523809523807,Cleveland Cavaliers,Moneyline,1.0,CLE,DET
2023-12-02 23:35:04,0.0,330.0,Detroit Pistons,Moneyline,1.0,CLE,DET
2023-12-02 23:05:03,0.0,37.735849056603776,Minnesota Timberwolves,Moneyline,0.0,MIN,CHA
2023-12-02 23:05:03,0.0,200.0,Charlotte Hornets,Moneyline,0.0,MIN,CHA
2023-12-02 22:15:03,0.0,215.0,Atlanta Hawks,Moneyline,1.0,ATL,MIL
2023-12-02 22:15:03,0.0,38.46153846153847,Milwaukee Bucks,Moneyline,1.0,ATL,MIL
2023-12-02 22:10:23,0.0,630.0,Los Angeles Clippers,Moneyline,0.0,GSW,LAC
2023-12-02 22:10:23,0.0,8.333333333333332,Golden State Warriors,Moneyline,0.0,GSW,LAC
2023-12-02 21:40:09,0.0,46.51162790697674,Minnesota Timberwolves,Moneyline,1.0,MIN,CHA
2023-12-02 21:40:09,0.0,180.0,Charlotte Hornets,Moneyline,1.0,MIN,CHA
2023-12-02 20:50:03,0.0,43.47826086956522,Los Angeles Clippers,Moneyline,1.0,GSW,LAC
2023-12-02 20:50:03,0.0,190.0,Golden State Warriors,Moneyline,1.0,GSW,LAC
2023-12-02 19:45:02,0.0,83.33333333333334,Utah Jazz,Moneyline,1.0,POR,UTA
2023-12-02 19:45:02,0.0,102.0,Portland Trail Blazers,Moneyline,1.0,POR,UTA
2023-12-05 04:10:50,0.0,50.0,New Orleans Pelicans,Moneyline,0.0,NOP,SAC
2023-12-05 04:10:50,0.0,154.0,Sacramento Kings,Moneyline,0.0,NOP,SAC
2023-12-05 02:50:31,0.0,140.0,New Orleans Pelicans,Moneyline,1.0,NOP,SAC
2023-12-05 02:50:31,0.0,60.24096385542169,Sacramento Kings,Moneyline,1.0,NOP,SAC
2023-12-05 01:40:03,0.0,23.25581395348837,Boston Celtics,Moneyline,0.0,BOS,IND
2023-12-05 01:40:03,0.0,300.0,Indiana Pacers,Moneyline,0.0,BOS,IND
2023-12-05 00:25:16,0.0,51.02040816326531,Boston Celtics,Moneyline,1.0,BOS,IND
2023-12-05 00:25:16,0.0,164.0,Indiana Pacers,Moneyline,1.0,BOS,IND
2023-12-06 04:10:54,0.0,32.25806451612903,Los Angeles Lakers,Moneyline,0.0,PHX,LAL
2023-12-06 04:10:54,0.0,230.0,Phoenix Suns,Moneyline,0.0,PHX,LAL
2023-12-06 02:55:33,0.0,83.33333333333334,Los Angeles Lakers,Moneyline,1.0,PHX,LAL
2023-12-06 02:55:33,0.0,102.0,Phoenix Suns,Moneyline,1.0,PHX,LAL
2023-12-06 01:40:20,0.0,40.0,Milwaukee Bucks,Moneyline,0.0,NYK,MIL
2023-12-06 01:40:20,0.0,190.0,New York Knicks,Moneyline,0.0,NYK,MIL
2023-12-06 00:25:03,0.0,53.76344086021505,Milwaukee Bucks,Moneyline,1.0,NYK,MIL
2023-12-06 00:25:03,0.0,156.0,New York Knicks,Moneyline,1.0,NYK,MIL
2023-12-07 04:10:19,0.0,76.92307692307693,Los Angeles Clippers,Moneyline,0.0,DEN,LAC
2023-12-07 04:10:19,0.0,102.0,Denver Nuggets,Moneyline,0.0,DEN,LAC
2023-12-07 04:10:09,0.0,140.0,Portland Trail Blazers,Moneyline,0.0,POR,GSW
2023-12-07 04:10:09,0.0,55.55555555555556,Golden State Warriors,Moneyline,0.0,POR,GSW
2023-12-07 02:50:07,0.0,94.33962264150944,Los Angeles Clippers,Moneyline,1.0,DEN,LAC
2023-12-07 02:50:07,0.0,90.9090909090909,Denver Nuggets,Moneyline,1.0,DEN,LAC
2023-12-07 02:40:34,0.0,3000.0,Utah Jazz,Moneyline,0.0,UTA,DAL
2023-12-07 02:40:34,0.0,0.2,Dallas Mavericks,Moneyline,0.0,UTA,DAL
2023-12-07 02:11:54,0.0,128.0,Oklahoma City Thunder,Moneyline,0.0,OKC,HOU
2023-12-07 02:11:54,0.0,61.72839506172839,Houston Rockets,Moneyline,0.0,OKC,HOU
2023-12-07 02:10:29,0.0,33.89830508474576,Chicago Bulls,Moneyline,0.0,CHA,CHI
2023-12-07 02:10:29,0.0,220.0,Charlotte Hornets,Moneyline,0.0,CHA,CHI
2023-12-07 01:53:02,0.0,530.0,Portland Trail Blazers,Moneyline,1.0,POR,GSW
2023-12-07 01:53:02,0.0,13.333333333333334,Golden State Warriors,Moneyline,1.0,POR,GSW
2023-12-07 01:40:07,0.0,215.0,San Antonio Spurs,Moneyline,0.0,SAS,MIN
2023-12-07 01:40:07,0.0,34.48275862068966,Minnesota Timberwolves,Moneyline,0.0,SAS,MIN
2023-12-07 01:40:06,0.0,47.61904761904761,Toronto Raptors,Moneyline,0.0,MIA,TOR
2023-12-07 01:40:06,0.0,162.0,Miami Heat,Moneyline,0.0,MIA,TOR
2023-12-07 01:40:02,0.0,42.5531914893617,Atlanta Hawks,Moneyline,0.0,BKN,ATL
2023-12-07 01:40:02,0.0,180.0,Brooklyn Nets,Moneyline,0.0,BKN,ATL
2023-12-07 01:05:10,0.0,2.5,Cleveland Cavaliers,Moneyline,0.0,ORL,CLE
2023-12-07 01:05:10,0.0,1100.0,Orlando Magic,Moneyline,0.0,ORL,CLE
2023-12-07 01:05:06,0.0,25.64102564102564,Philadelphia 76ers,Moneyline,0.0,PHI,WAS
2023-12-07 01:05:06,0.0,280.0,Washington Wizards,Moneyline,0.0,PHI,WAS
2023-12-07 01:00:26,0.0,61.72839506172839,Detroit Pistons,Moneyline,0.0,MEM,DET
2023-12-07 01:00:26,0.0,126.0,Memphis Grizzlies,Moneyline,0.0,MEM,DET
2023-12-07 00:49:53,0.0,460.0,Utah Jazz,Moneyline,1.0,UTA,DAL
2023-12-07 00:49:53,0.0,16.129032258064516,Dallas Mavericks,Moneyline,1.0,UTA,DAL
2023-12-07 00:45:31,0.0,51.546391752577314,Chicago Bulls,Moneyline,1.0,CHA,CHI
2023-12-07 00:45:31,0.0,162.0,Charlotte Hornets,Moneyline,1.0,CHA,CHI
2023-12-07 00:25:06,0.0,500.0,San Antonio Spurs,Moneyline,1.0,SAS,MIN
2023-12-07 00:25:06,0.0,14.285714285714285,Minnesota Timberwolves,Moneyline,1.0,SAS,MIN
2023-12-07 00:10:34,0.0,76.92307692307693,Oklahoma City Thunder,Moneyline,1.0,OKC,HOU
2023-12-07 00:00:09,0.0,134.0,Brooklyn Nets,Moneyline,1.0,BKN,ATL
2023-12-07 00:00:09,0.0,63.29113924050633,Atlanta Hawks,Moneyline,1.0,BKN,ATL
2023-12-06 23:55:46,0.0,148.0,Miami Heat,Moneyline,1.0,MIA,TOR
2023-12-06 23:55:46,0.0,56.81818181818182,Toronto Raptors,Moneyline,1.0,MIA,TOR
2023-12-06 23:50:09,0.0,144.0,Orlando Magic,Moneyline,1.0,ORL,CLE
2023-12-06 23:50:09,0.0,58.139534883720934,Cleveland Cavaliers,Moneyline,1.0,ORL,CLE
2023-12-06 23:50:08,0.0,20.0,Philadelphia 76ers,Moneyline,1.0,PHI,WAS
2023-12-06 23:50:08,0.0,380.0,Washington Wizards,Moneyline,1.0,PHI,WAS
2023-12-06 23:31:05,0.0,76.92307692307693,Memphis Grizzlies,Moneyline,1.0,MEM,DET
2023-12-06 23:31:05,0.0,110.0,Detroit Pistons,Moneyline,1.0,MEM,DET
2023-12-06 22:50:03,0.0,108.0,Houston Rockets,Moneyline,1.0,OKC,HOU
2023-12-08 03:05:19,0.0,37.735849056603776,Los Angeles Lakers,Moneyline,0.0,NOP,LAL
2023-12-08 03:05:19,0.0,200.0,New Orleans Pelicans,Moneyline,0.0,NOP,LAL
2023-12-08 01:55:12,0.0,76.92307692307693,Los Angeles Lakers,Moneyline,1.0,NOP,LAL
2023-12-08 01:55:12,0.0,110.0,New Orleans Pelicans,Moneyline,1.0,NOP,LAL
2023-12-07 23:10:32,0.0,53.191489361702125,Indiana Pacers,Moneyline,0.0,IND,MIL
2023-12-07 23:10:32,0.0,146.0,Milwaukee Bucks,Moneyline,0.0,IND,MIL
2023-12-07 20:41:12,0.0,180.0,Indiana Pacers,Moneyline,1.0,IND,MIL
2023-12-07 20:41:12,0.0,46.51162790697674,Milwaukee Bucks,Moneyline,1.0,IND,MIL
2023-12-09 04:10:40,0.0,600.0,Utah Jazz,Moneyline,0.0,LAC,UTA
2023-12-09 04:10:40,0.0,9.090909090909092,Los Angeles Clippers,Moneyline,0.0,LAC,UTA
