timestamp,handicap,odds,name,description,first,AwayTeam,HomeTeam
2023-11-03 22:55:09,225.0,90.9090909090909,Under,Total Points,1.0,WAS,MIA
2023-11-03 22:50:30,229.5,90.9090909090909,Over,Total Points,1.0,CLE,IND
2023-11-03 22:50:30,229.5,90.9090909090909,Under,Total Points,1.0,CLE,IND
2023-11-05 02:10:05,216.5,81.9672131147541,Under,Total Points,0.0,CHI,DEN
2023-11-05 02:10:05,216.5,94.33962264150944,Over,Total Points,0.0,CHI,DEN
2023-11-05 01:10:11,236.5,81.9672131147541,Under,Total Points,0.0,BOS,BKN
2023-11-05 01:10:11,236.5,94.33962264150944,Over,Total Points,0.0,BOS,BKN
2023-11-05 01:05:12,219.5,87.71929824561403,Under,Total Points,0.0,UTA,MIN
2023-11-05 01:05:12,219.5,87.71929824561403,Over,Total Points,0.0,UTA,MIN
2023-11-05 01:05:10,219.5,90.9090909090909,Under,Total Points,0.0,SAC,HOU
2023-11-05 01:05:10,222.5,87.71929824561403,Over,Total Points,0.0,SAC,HOU
2023-11-05 00:10:08,225.5,92.5925925925926,Under,Total Points,0.0,LAL,ORL
2023-11-05 00:10:08,228.5,88.49557522123894,Under,Total Points,0.0,ATL,NOP
2023-11-05 00:10:08,230.5,84.7457627118644,Over,Total Points,0.0,LAL,ORL
2023-11-05 00:10:08,228.5,86.95652173913044,Over,Total Points,0.0,ATL,NOP
2023-11-05 00:10:08,223.5,87.71929824561403,Over,Total Points,0.0,CHA,IND
2023-11-05 00:10:08,223.5,87.71929824561403,Under,Total Points,0.0,CHA,IND
2023-11-04 23:57:17,217.5,89.28571428571429,Under,Total Points,1.0,CHI,DEN
2023-11-04 23:57:17,217.5,92.5925925925926,Over,Total Points,1.0,CHI,DEN
2023-11-04 23:35:04,228.0,90.9090909090909,Under,Total Points,1.0,BOS,BKN
2023-11-04 23:35:04,228.0,90.9090909090909,Over,Total Points,1.0,BOS,BKN
2023-11-04 23:30:06,224.5,90.9090909090909,Under,Total Points,1.0,UTA,MIN
2023-11-04 23:30:06,224.5,90.9090909090909,Over,Total Points,1.0,UTA,MIN
2023-11-04 22:40:15,241.5,90.9090909090909,Under,Total Points,1.0,CHA,IND
2023-11-04 22:40:15,240.5,89.28571428571429,Over,Total Points,1.0,CHA,IND
2023-11-04 22:35:39,222.5,92.5925925925926,Over,Total Points,1.0,LAL,ORL
2023-11-04 22:35:39,222.5,89.28571428571429,Under,Total Points,1.0,LAL,ORL
2023-11-04 22:00:09,238.0,90.9090909090909,Under,Total Points,1.0,ATL,NOP
2023-11-04 22:00:09,238.0,90.9090909090909,Over,Total Points,1.0,ATL,NOP
2023-11-04 18:05:21,205.5,86.95652173913044,Over,Total Points,0.0,PHX,PHI
2023-11-04 18:05:21,204.5,90.9090909090909,Under,Total Points,0.0,PHX,PHI
2023-11-04 17:45:50,221.0,90.9090909090909,Under,Total Points,1.0,SAC,HOU
2023-11-04 17:45:50,221.0,90.9090909090909,Over,Total Points,1.0,SAC,HOU
2023-11-04 16:40:31,220.0,92.5925925925926,Over,Total Points,1.0,PHX,PHI
2023-11-04 16:40:31,220.5,90.9090909090909,Under,Total Points,1.0,PHX,PHI
2023-11-06 03:10:23,229.5,87.71929824561403,Under,Total Points,0.0,MEM,POR
2023-11-06 03:10:23,224.5,86.95652173913044,Over,Total Points,0.0,MEM,POR
2023-11-06 01:40:37,236.5,86.95652173913044,Under,Total Points,0.0,CHA,DAL
2023-11-06 01:40:37,233.5,90.9090909090909,Over,Total Points,0.0,CHA,DAL
2023-11-06 01:00:07,219.0,92.5925925925926,Over,Total Points,1.0,MEM,POR
2023-11-06 01:00:07,219.0,89.28571428571429,Under,Total Points,1.0,MEM,POR
2023-11-06 00:25:14,234.5,90.9090909090909,Over,Total Points,1.0,CHA,DAL
2023-11-06 00:25:14,234.0,92.5925925925926,Under,Total Points,1.0,CHA,DAL
2023-11-06 00:10:20,216.5,84.7457627118644,Under,Total Points,0.0,GSW,CLE
2023-11-06 00:10:20,216.5,90.9090909090909,Over,Total Points,0.0,GSW,CLE
2023-11-05 22:50:14,222.0,89.28571428571429,Over,Total Points,1.0,GSW,CLE
2023-11-05 22:50:14,222.5,92.5925925925926,Under,Total Points,1.0,GSW,CLE
2023-11-05 21:40:51,201.5,84.7457627118644,Under,Total Points,0.0,TOR,SAS
2023-11-05 21:40:51,201.5,90.9090909090909,Over,Total Points,0.0,TOR,SAS
2023-11-05 21:10:34,214.5,94.33962264150944,Under,Total Points,0.0,PHX,DET
2023-11-05 21:10:34,213.5,90.9090909090909,Over,Total Points,0.0,PHX,DET
2023-11-05 19:50:16,219.0,89.28571428571429,Over,Total Points,1.0,PHX,DET
2023-11-05 19:50:16,219.0,92.5925925925926,Under,Total Points,1.0,PHX,DET
2023-11-05 19:15:49,221.5,90.9090909090909,Over,Total Points,1.0,TOR,SAS
2023-11-05 19:15:49,222.0,90.9090909090909,Under,Total Points,1.0,TOR,SAS
2023-11-07 03:05:25,243.5,84.7457627118644,Under,Total Points,0.0,NOP,DEN
2023-11-07 03:05:25,243.5,90.9090909090909,Over,Total Points,0.0,NOP,DEN
2023-11-07 02:10:12,215.5,81.9672131147541,Under,Total Points,0.0,SAC,HOU
2023-11-07 02:10:12,215.5,94.33962264150944,Over,Total Points,0.0,SAC,HOU
2023-11-07 02:10:12,221.5,83.33333333333334,Under,Total Points,0.0,BOS,MIN
2023-11-07 02:10:12,226.5,90.9090909090909,Under,Total Points,0.0,ATL,OKC
2023-11-07 02:10:12,214.5,83.33333333333334,Over,Total Points,0.0,BOS,MIN
2023-11-07 02:10:12,226.5,84.7457627118644,Over,Total Points,0.0,ATL,OKC
2023-11-07 02:05:14,238.5,86.95652173913044,Under,Total Points,0.0,UTA,CHI
2023-11-07 02:05:14,238.5,88.49557522123894,Over,Total Points,0.0,UTA,CHI
2023-11-07 01:51:19,221.5,89.28571428571429,Over,Total Points,1.0,NOP,DEN
2023-11-07 01:51:19,222.0,89.28571428571429,Under,Total Points,1.0,NOP,DEN
2023-11-07 01:40:12,229.5,81.9672131147541,Over,Total Points,0.0,LAL,MIA
2023-11-07 01:40:12,230.5,81.9672131147541,Under,Total Points,0.0,LAL,MIA
2023-11-07 01:40:12,248.5,87.71929824561403,Under,Total Points,0.0,MIL,BKN
2023-11-07 01:40:12,248.5,87.71929824561403,Over,Total Points,0.0,MIL,BKN
2023-11-07 01:35:10,202.5,92.5925925925926,Over,Total Points,0.0,LAC,NYK
2023-11-07 01:35:10,202.5,83.33333333333334,Under,Total Points,0.0,LAC,NYK
2023-11-07 01:10:16,218.5,87.71929824561403,Over,Total Points,0.0,GSW,DET
2023-11-07 01:10:16,233.5,92.5925925925926,Over,Total Points,0.0,DAL,ORL
2023-11-07 01:10:16,249.5,86.95652173913044,Under,Total Points,0.0,WAS,PHI
2023-11-07 01:10:16,265.5,83.33333333333334,Over,Total Points,0.0,SAS,IND
2023-11-07 01:10:16,265.5,92.5925925925926,Under,Total Points,0.0,SAS,IND
2023-11-07 01:10:16,249.5,87.71929824561403,Over,Total Points,0.0,WAS,PHI
2023-11-07 01:10:16,233.5,83.33333333333334,Under,Total Points,0.0,DAL,ORL
2023-11-07 01:10:16,218.5,87.71929824561403,Under,Total Points,0.0,GSW,DET
2023-11-07 00:35:33,217.5,92.5925925925926,Over,Total Points,1.0,SAC,HOU
2023-11-07 00:35:33,217.5,89.28571428571429,Under,Total Points,1.0,SAC,HOU
2023-11-07 00:30:10,222.0,90.9090909090909,Over,Total Points,1.0,BOS,MIN
2023-11-07 00:30:10,222.0,90.9090909090909,Under,Total Points,1.0,BOS,MIN
2023-11-07 00:05:54,232.5,90.9090909090909,Over,Total Points,1.0,MIL,BKN
2023-11-07 00:05:54,232.5,90.9090909090909,Under,Total Points,1.0,MIL,BKN
2023-11-06 23:55:16,229.5,89.28571428571429,Over,Total Points,1.0,DAL,ORL
2023-11-06 23:55:16,229.0,90.9090909090909,Under,Total Points,1.0,DAL,ORL
2023-11-06 23:50:09,239.0,89.28571428571429,Under,Total Points,1.0,SAS,IND
2023-11-06 23:50:09,239.0,92.5925925925926,Over,Total Points,1.0,SAS,IND
2023-11-06 23:45:05,228.5,90.9090909090909,Over,Total Points,1.0,WAS,PHI
2023-11-06 23:45:05,228.5,90.9090909090909,Under,Total Points,1.0,WAS,PHI
2023-11-06 23:40:04,223.5,92.5925925925926,Under,Total Points,1.0,GSW,DET
2023-11-06 23:40:04,223.5,89.28571428571429,Over,Total Points,1.0,GSW,DET
2023-11-06 23:20:07,223.0,92.5925925925926,Under,Total Points,1.0,UTA,CHI
2023-11-06 23:20:07,222.5,94.33962264150944,Over,Total Points,1.0,UTA,CHI
2023-11-06 23:00:55,243.0,90.9090909090909,Over,Total Points,1.0,ATL,OKC
2023-11-06 23:00:55,243.0,90.9090909090909,Under,Total Points,1.0,ATL,OKC
2023-11-06 22:50:14,223.5,90.9090909090909,Under,Total Points,1.0,LAC,NYK
2023-11-06 22:50:14,223.5,90.9090909090909,Over,Total Points,1.0,LAC,NYK
2023-11-06 10:40:27,222.5,90.9090909090909,Under,Total Points,1.0,LAL,MIA
2023-11-06 10:40:27,222.5,90.9090909090909,Over,Total Points,1.0,LAL,MIA
2023-11-09 04:10:28,228.5,84.7457627118644,Under,Total Points,0.0,POR,SAC
2023-11-09 04:10:28,228.5,90.9090909090909,Over,Total Points,0.0,POR,SAC
2023-11-09 04:10:12,216.5,94.33962264150944,Over,Total Points,0.0,GSW,DEN
2023-11-09 04:10:12,216.5,81.9672131147541,Under,Total Points,0.0,GSW,DEN
2023-11-09 02:41:13,236.5,92.5925925925926,Over,Total Points,0.0,TOR,DAL
2023-11-09 02:41:13,236.5,83.33333333333334,Under,Total Points,0.0,TOR,DAL
2023-11-09 02:10:51,226.5,90.9090909090909,Under,Total Points,0.0,NOP,MIN
2023-11-09 02:10:51,238.5,84.7457627118644,Under,Total Points,0.0,CLE,OKC
2023-11-09 02:10:51,238.5,90.9090909090909,Over,Total Points,0.0,CLE,OKC
2023-11-09 02:10:51,228.5,88.49557522123894,Over,Total Points,0.0,NOP,MIN
2023-11-09 02:10:10,216.5,87.71929824561403,Under,Total Points,0.0,PHX,CHI
2023-11-09 02:10:10,219.5,88.49557522123894,Over,Total Points,0.0,PHX,CHI
2023-11-09 02:10:04,221.5,84.7457627118644,Over,Total Points,0.0,LAL,HOU
2023-11-09 02:10:04,221.5,90.9090909090909,Under,Total Points,0.0,LAL,HOU
2023-11-09 02:10:04,232.5,87.71929824561403,Over,Total Points,0.0,DET,MIL
2023-11-09 02:10:04,232.5,87.71929824561403,Under,Total Points,0.0,DET,MIL
2023-11-09 02:10:04,205.5,87.71929824561403,Under,Total Points,0.0,MIA,MEM
2023-11-09 02:10:04,205.5,87.71929824561403,Over,Total Points,0.0,MIA,MEM
2023-11-09 01:40:05,222.5,84.7457627118644,Over,Total Points,0.0,SAS,NYK
2023-11-09 01:40:05,224.5,90.9090909090909,Under,Total Points,0.0,SAS,NYK
2023-11-09 01:35:26,214.5,84.7457627118644,Over,Total Points,0.0,LAC,BKN
2023-11-09 01:35:26,214.5,90.9090909090909,Under,Total Points,0.0,LAC,BKN
2023-11-09 01:10:16,246.5,84.7457627118644,Over,Total Points,0.0,UTA,IND
2023-11-09 01:10:16,251.5,90.9090909090909,Under,Total Points,0.0,UTA,IND
2023-11-09 01:10:06,232.5,84.7457627118644,Under,Total Points,0.0,WAS,CHA
2023-11-09 01:10:06,225.5,87.71929824561403,Under,Total Points,0.0,BOS,PHI
2023-11-09 01:10:06,226.5,86.95652173913044,Over,Total Points,0.0,BOS,PHI
2023-11-09 01:10:06,233.5,92.5925925925926,Over,Total Points,0.0,WAS,CHA
2023-11-09 00:50:10,217.0,89.28571428571429,Under,Total Points,1.0,MIA,MEM
2023-11-09 00:50:10,217.0,92.5925925925926,Over,Total Points,1.0,MIA,MEM
2023-11-09 00:50:10,223.5,90.9090909090909,Under,Total Points,1.0,LAL,HOU
2023-11-09 00:50:10,223.5,90.9090909090909,Over,Total Points,1.0,LAL,HOU
2023-11-09 00:36:33,227.0,90.9090909090909,Over,Total Points,1.0,DET,MIL
2023-11-09 00:36:33,226.5,92.5925925925926,Under,Total Points,1.0,DET,MIL
2023-11-09 00:35:31,227.5,90.9090909090909,Over,Total Points,1.0,GSW,DEN
2023-11-09 00:35:31,228.0,89.28571428571429,Under,Total Points,1.0,GSW,DEN
2023-11-09 00:20:15,223.5,90.9090909090909,Over,Total Points,1.0,SAS,NYK
2023-11-09 00:20:15,223.5,90.9090909090909,Under,Total Points,1.0,SAS,NYK
2023-11-09 00:05:10,218.0,92.5925925925926,Over,Total Points,1.0,PHX,CHI
2023-11-09 00:05:10,218.0,89.28571428571429,Under,Total Points,1.0,PHX,CHI
2023-11-08 23:55:27,225.5,90.9090909090909,Under,Total Points,1.0,TOR,DAL
2023-11-08 23:55:27,225.5,90.9090909090909,Over,Total Points,1.0,TOR,DAL
2023-11-08 23:50:18,229.0,92.5925925925926,Under,Total Points,1.0,BOS,PHI
2023-11-08 23:50:18,229.0,89.28571428571429,Over,Total Points,1.0,BOS,PHI
2023-11-08 23:35:07,227.5,92.5925925925926,Over,Total Points,1.0,CLE,OKC
2023-11-08 23:35:07,227.5,89.28571428571429,Under,Total Points,1.0,CLE,OKC
2023-11-08 23:35:07,215.5,92.5925925925926,Under,Total Points,1.0,NOP,MIN
2023-11-08 23:35:07,216.0,90.9090909090909,Over,Total Points,1.0,NOP,MIN
2023-11-08 23:25:04,243.0,89.28571428571429,Under,Total Points,1.0,UTA,IND
2023-11-08 23:25:04,242.5,92.5925925925926,Over,Total Points,1.0,UTA,IND
2023-11-08 22:20:04,238.5,90.9090909090909,Over,Total Points,1.0,WAS,CHA
2023-11-08 22:20:04,238.5,90.9090909090909,Under,Total Points,1.0,WAS,CHA
2023-11-08 19:40:38,221.5,90.9090909090909,Over,Total Points,1.0,POR,SAC
2023-11-08 19:40:38,221.5,90.9090909090909,Under,Total Points,1.0,POR,SAC
2023-11-08 19:20:03,231.0,90.9090909090909,Under,Total Points,1.0,LAC,BKN
2023-11-08 19:20:03,231.0,90.9090909090909,Over,Total Points,1.0,LAC,BKN
2023-11-10 03:40:08,238.5,90.9090909090909,Under,Total Points,0.0,ATL,ORL
2023-11-10 03:40:08,237.5,87.71929824561403,Over,Total Points,0.0,ATL,ORL
2023-11-10 02:25:04,232.5,89.28571428571429,Under,Total Points,1.0,ATL,ORL
2023-11-10 02:25:04,232.5,92.5925925925926,Over,Total Points,1.0,ATL,ORL
2023-11-10 01:10:48,253.5,81.9672131147541,Under,Total Points,0.0,MIL,IND
2023-11-10 01:10:48,250.5,86.95652173913044,Over,Total Points,0.0,MIL,IND
2023-11-09 23:55:11,239.0,92.5925925925926,Over,Total Points,1.0,MIL,IND
2023-11-09 23:55:11,239.0,89.28571428571429,Under,Total Points,1.0,MIL,IND
2023-11-11 04:10:23,231.5,86.95652173913044,Over,Total Points,0.0,LAL,PHX
2023-11-11 04:10:23,228.5,87.71929824561403,Under,Total Points,0.0,LAL,PHX
2023-11-11 04:10:04,207.5,86.95652173913044,Over,Total Points,0.0,OKC,SAC
2023-11-11 04:10:04,211.5,81.9672131147541,Under,Total Points,0.0,OKC,SAC
2023-11-11 02:41:10,248.5,90.9090909090909,Over,Total Points,0.0,LAC,DAL
2023-11-11 02:41:10,248.5,84.7457627118644,Under,Total Points,0.0,LAC,DAL
2023-11-11 02:11:33,213.5,87.71929824561403,Under,Total Points,0.0,NOP,HOU
2023-11-11 02:11:33,213.5,87.71929824561403,Over,Total Points,0.0,NOP,HOU
2023-11-11 02:10:53,231.5,89.28571428571429,Over,Total Points,1.0,OKC,SAC
2023-11-11 02:10:53,232.0,90.9090909090909,Under,Total Points,1.0,OKC,SAC
2023-11-11 02:10:53,257.5,86.95652173913044,Under,Total Points,0.0,UTA,MEM
2023-11-11 02:10:53,257.5,88.49557522123894,Over,Total Points,0.0,UTA,MEM
2023-11-11 02:05:39,219.5,84.7457627118644,Under,Total Points,0.0,MIN,SAS
2023-11-11 02:05:39,219.5,90.9090909090909,Over,Total Points,0.0,MIN,SAS
2023-11-11 01:40:16,237.5,92.5925925925926,Over,Total Points,0.0,BKN,BOS
2023-11-11 01:40:16,240.5,87.71929824561403,Under,Total Points,0.0,BKN,BOS
2023-11-11 01:25:25,225.0,90.9090909090909,Under,Total Points,1.0,LAL,PHX
2023-11-11 01:25:25,225.0,90.9090909090909,Over,Total Points,1.0,LAL,PHX
2023-11-11 01:10:35,222.5,84.7457627118644,Over,Total Points,0.0,PHI,DET
2023-11-11 01:10:35,222.5,90.9090909090909,Under,Total Points,0.0,PHI,DET
2023-11-11 01:06:06,242.5,88.49557522123894,Under,Total Points,0.0,CHA,WAS
2023-11-11 01:06:06,234.5,86.95652173913044,Over,Total Points,0.0,CHA,WAS
2023-11-11 00:55:09,220.5,92.5925925925926,Under,Total Points,1.0,NOP,HOU
2023-11-11 00:55:09,220.5,89.28571428571429,Over,Total Points,1.0,NOP,HOU
2023-11-11 00:25:07,229.0,90.9090909090909,Under,Total Points,1.0,BKN,BOS
2023-11-11 00:25:07,229.5,90.9090909090909,Over,Total Points,1.0,BKN,BOS
2023-11-11 00:05:20,230.5,92.5925925925926,Under,Total Points,1.0,UTA,MEM
2023-11-11 00:05:20,230.5,89.28571428571429,Over,Total Points,1.0,UTA,MEM
2023-11-10 23:50:04,236.5,90.9090909090909,Under,Total Points,1.0,LAC,DAL
2023-11-10 23:50:04,236.0,90.9090909090909,Over,Total Points,1.0,LAC,DAL
2023-11-10 23:30:04,224.0,92.5925925925926,Under,Total Points,1.0,PHI,DET
2023-11-10 23:30:04,224.0,89.28571428571429,Over,Total Points,1.0,PHI,DET
2023-11-10 23:20:49,225.0,89.28571428571429,Over,Total Points,1.0,MIN,SAS
2023-11-10 23:20:49,225.0,92.5925925925926,Under,Total Points,1.0,MIN,SAS
2023-11-10 23:00:28,239.5,90.9090909090909,Over,Total Points,1.0,CHA,WAS
2023-11-10 23:00:28,240.0,90.9090909090909,Under,Total Points,1.0,CHA,WAS
2023-11-12 02:40:43,229.5,83.33333333333334,Under,Total Points,0.0,CLE,GSW
2023-11-12 02:40:43,224.5,87.71929824561403,Over,Total Points,0.0,CLE,GSW
2023-11-12 01:40:11,226.5,94.33962264150944,Over,Total Points,0.0,MIA,ATL
2023-11-12 01:40:11,227.5,83.33333333333334,Under,Total Points,0.0,MIA,ATL
2023-11-12 01:10:14,215.5,90.9090909090909,Over,Total Points,0.0,TOR,BOS
2023-11-12 01:10:14,216.5,83.33333333333334,Under,Total Points,0.0,TOR,BOS
2023-11-12 00:10:11,232.5,84.7457627118644,Over,Total Points,0.0,MIL,ORL
2023-11-12 00:10:11,232.5,90.9090909090909,Under,Total Points,0.0,MIL,ORL
2023-11-11 22:55:29,222.5,92.5925925925926,Under,Total Points,1.0,TOR,BOS
2023-11-11 22:55:29,222.5,89.28571428571429,Over,Total Points,1.0,TOR,BOS
2023-11-11 22:45:12,227.0,90.9090909090909,Under,Total Points,1.0,MIA,ATL
2023-11-11 22:45:12,227.5,90.9090909090909,Under,Total Points,1.0,MIL,ORL
2023-11-11 22:45:12,226.5,90.9090909090909,Over,Total Points,1.0,MIL,ORL
2023-11-11 22:45:12,226.5,90.9090909090909,Over,Total Points,1.0,MIA,ATL
2023-11-11 20:45:09,224.0,90.9090909090909,Under,Total Points,1.0,CLE,GSW
2023-11-11 20:45:09,225.0,90.9090909090909,Over,Total Points,1.0,CLE,GSW
2023-11-13 04:10:21,221.5,87.71929824561403,Under,Total Points,0.0,POR,LAL
2023-11-13 04:10:21,221.5,87.71929824561403,Over,Total Points,0.0,POR,LAL
2023-11-13 02:45:11,221.5,90.9090909090909,Over,Total Points,1.0,POR,LAL
2023-11-13 02:45:11,219.5,90.9090909090909,Under,Total Points,1.0,POR,LAL
2023-11-13 02:40:23,216.5,84.7457627118644,Over,Total Points,0.0,MIN,GSW
2023-11-13 02:40:23,214.5,90.9090909090909,Under,Total Points,0.0,MIN,GSW
2023-11-13 02:10:05,226.5,87.71929824561403,Over,Total Points,0.0,OKC,PHX
2023-11-13 02:10:05,227.5,81.9672131147541,Under,Total Points,0.0,OKC,PHX
2023-11-13 01:10:25,235.5,90.9090909090909,Under,Total Points,0.0,DAL,NOP
2023-11-13 01:10:25,222.0,90.9090909090909,Under,Total Points,1.0,MIN,GSW
2023-11-13 01:10:25,235.5,84.7457627118644,Over,Total Points,0.0,DAL,NOP
2023-11-13 01:10:25,222.0,90.9090909090909,Over,Total Points,1.0,MIN,GSW
2023-11-13 01:10:24,200.5,87.71929824561403,Under,Total Points,0.0,DEN,HOU
2023-11-13 01:10:24,218.5,88.49557522123894,Under,Total Points,0.0,DET,CHI
2023-11-13 01:10:24,201.5,90.9090909090909,Over,Total Points,0.0,DEN,HOU
2023-11-13 01:10:24,218.5,84.7457627118644,Over,Total Points,0.0,DET,CHI
2023-11-13 01:05:06,210.5,83.33333333333334,Under,Total Points,0.0,MIA,SAS
2023-11-13 01:05:06,210.5,92.5925925925926,Over,Total Points,0.0,MIA,SAS
2023-11-13 00:10:20,247.5,87.71929824561403,Over,Total Points,0.0,IND,PHI
2023-11-13 00:10:20,244.5,94.33962264150944,Under,Total Points,0.0,IND,PHI
2023-11-13 00:00:17,231.5,89.28571428571429,Over,Total Points,1.0,OKC,PHX
2023-11-13 00:00:17,231.5,92.5925925925926,Under,Total Points,1.0,OKC,PHX
2023-11-12 23:50:05,221.0,89.28571428571429,Over,Total Points,1.0,MIA,SAS
2023-11-12 23:50:05,221.0,92.5925925925926,Under,Total Points,1.0,MIA,SAS
2023-11-12 23:45:03,216.5,87.71929824561403,Under,Total Points,1.0,DEN,HOU
2023-11-12 23:45:03,216.5,95.23809523809523,Over,Total Points,1.0,DEN,HOU
2023-11-12 23:40:40,219.5,90.9090909090909,Under,Total Points,1.0,DET,CHI
2023-11-12 23:40:40,221.0,90.9090909090909,Over,Total Points,1.0,DET,CHI
2023-11-12 23:35:03,235.5,90.9090909090909,Under,Total Points,1.0,DAL,NOP
2023-11-12 23:35:03,237.0,92.5925925925926,Over,Total Points,1.0,DAL,NOP
2023-11-12 22:50:19,237.0,89.28571428571429,Over,Total Points,1.0,IND,PHI
2023-11-12 22:50:19,237.5,89.28571428571429,Under,Total Points,1.0,IND,PHI
2023-11-12 21:40:03,210.5,81.9672131147541,Over,Total Points,0.0,MEM,LAC
2023-11-12 21:40:03,210.5,94.33962264150944,Under,Total Points,0.0,MEM,LAC
2023-11-12 21:05:55,208.5,94.33962264150944,Under,Total Points,0.0,WAS,BKN
2023-11-12 21:05:55,214.5,90.9090909090909,Over,Total Points,0.0,WAS,BKN
2023-11-12 19:50:25,234.0,90.9090909090909,Under,Total Points,1.0,WAS,BKN
2023-11-12 19:50:25,234.0,90.9090909090909,Over,Total Points,1.0,WAS,BKN
2023-11-12 18:10:18,232.5,92.5925925925926,Under,Total Points,0.0,CHA,NYK
2023-11-12 18:10:18,231.5,84.7457627118644,Over,Total Points,0.0,CHA,NYK
2023-11-12 16:35:04,224.0,89.28571428571429,Under,Total Points,1.0,CHA,NYK
2023-11-12 16:35:04,224.0,92.5925925925926,Over,Total Points,1.0,CHA,NYK
2023-11-12 14:00:11,225.5,90.9090909090909,Over,Total Points,1.0,MEM,LAC
2023-11-12 14:00:11,225.5,90.9090909090909,Under,Total Points,1.0,MEM,LAC
2023-11-13 23:05:13,226.5,90.9090909090909,Under,Total Points,1.0,CLE,SAC
2023-11-13 23:05:13,226.5,90.9090909090909,Over,Total Points,1.0,CLE,SAC
2023-11-13 22:30:24,229.0,90.9090909090909,Over,Total Points,1.0,WAS,TOR
2023-11-13 22:30:24,229.5,90.9090909090909,Under,Total Points,1.0,WAS,TOR
2023-11-13 22:02:32,221.0,90.9090909090909,Over,Total Points,1.0,NYK,BOS
2023-11-13 22:02:32,230.0,90.9090909090909,Under,Total Points,1.0,CHI,MIL
2023-11-13 22:02:32,229.5,87.71929824561403,Over,Total Points,1.0,CHI,MIL
2023-11-13 22:02:32,221.5,92.5925925925926,Under,Total Points,1.0,NYK,BOS
2023-11-15 04:40:04,243.5,84.7457627118644,Under,Total Points,0.0,MEM,LAL
2023-11-15 04:40:04,243.5,90.9090909090909,Over,Total Points,0.0,MEM,LAL
2023-11-15 03:40:03,210.5,87.71929824561403,Over,Total Points,0.0,MIN,GSW
2023-11-15 03:40:03,222.5,83.33333333333334,Over,Total Points,0.0,LAC,DEN
2023-11-15 03:40:03,222.5,92.5925925925926,Under,Total Points,0.0,LAC,DEN
2023-11-15 03:40:03,210.5,87.71929824561403,Under,Total Points,0.0,MIN,GSW
2023-11-15 03:15:32,225.5,92.5925925925926,Over,Total Points,1.0,MEM,LAL
2023-11-15 03:15:32,225.5,89.28571428571429,Under,Total Points,1.0,MEM,LAL
2023-11-15 03:10:26,237.5,88.49557522123894,Over,Total Points,0.0,POR,UTA
2023-11-15 03:10:26,237.5,86.95652173913044,Under,Total Points,0.0,POR,UTA
2023-11-15 02:50:37,226.0,90.9090909090909,Over,Total Points,1.0,LAC,DEN
2023-11-15 02:50:37,226.0,90.9090909090909,Under,Total Points,1.0,LAC,DEN
2023-11-15 02:10:06,241.5,90.9090909090909,Over,Total Points,0.0,DAL,NOP
2023-11-15 02:10:06,241.5,84.7457627118644,Under,Total Points,0.0,DAL,NOP
2023-11-15 01:36:02,225.5,87.71929824561403,Under,Total Points,0.0,SAS,OKC
2023-11-15 01:36:02,223.5,87.71929824561403,Over,Total Points,0.0,ORL,BKN
2023-11-15 01:36:02,225.5,87.71929824561403,Over,Total Points,0.0,SAS,OKC
2023-11-15 01:36:02,223.5,87.71929824561403,Under,Total Points,0.0,ORL,BKN
2023-11-15 01:10:05,250.5,88.49557522123894,Under,Total Points,0.0,IND,PHI
2023-11-15 01:10:05,234.5,88.49557522123894,Under,Total Points,0.0,ATL,DET
2023-11-15 01:10:05,234.5,86.95652173913044,Over,Total Points,0.0,ATL,DET
2023-11-15 01:10:05,212.5,94.33962264150944,Under,Total Points,0.0,MIA,CHA
2023-11-15 01:10:05,212.5,81.9672131147541,Over,Total Points,0.0,MIA,CHA
2023-11-15 01:10:05,242.5,83.33333333333334,Over,Total Points,0.0,IND,PHI
2023-11-14 23:55:35,238.0,90.9090909090909,Over,Total Points,1.0,SAS,OKC
2023-11-14 23:55:35,217.5,90.9090909090909,Over,Total Points,1.0,ORL,BKN
2023-11-14 23:55:35,238.0,90.9090909090909,Under,Total Points,1.0,SAS,OKC
2023-11-14 23:55:35,217.5,90.9090909090909,Under,Total Points,1.0,ORL,BKN
2023-11-14 23:35:05,239.0,89.28571428571429,Over,Total Points,1.0,DAL,NOP
